frames, LHipRoll, LHipPitch, LKneePitch, LAnkleRoll, LAnklePitch, RHipRoll, RHipPitch, RKneePitch, RAnkleRoll, RAnklePitch, HeadPitch, HeadYaw, LHipYawPitch, LElbowRoll, RElbowRoll, LWristYaw, RWristYaw, LShoulderRoll, LShoulderPitch, LElbowYaw, RShoulderRoll, RShoulderPitch, RElbowYaw
3.802646616541355,0.20510485707889392,-0.3745469691442203,0.47037734014916355,-0.04614584134757008,-0.07484897334993798,-0.28582236777152076,-0.1652389389980137,0.485512673704925,-0.022022990992229045,-0.2576879739188742,0.026118778579073555,0.25329672510525303,-0.2387204957027273,-1.635694372770625,1.8980763455121739,-0.45351230059940756,0.3139899348946156,0.12106969591340888,0.594269319624482,-0.7050718044557349,-0.11497643620567535,0.8266858815946713,0.8219985480123236
3.811007518796994,0.20586895086267867,-0.37769190667176705,0.4742884402215423,-0.045362497679971775,-0.0744490196256946,-0.28445466812919196,-0.16685190721817364,0.48594727427063306,-0.022223009820340364,-0.2586501717280827,0.02475742110345163,0.2514156072271317,-0.23642469999149407,-1.6347312204410893,1.8953308774729716,-0.45111497278476786,0.3123663173383769,0.11824096671439879,0.596805461536098,-0.7065395438233996,-0.10103340510438584,0.8208059406720007,0.8205584602181836
3.819368421052633,0.2066586533368956,-0.3808085700711762,0.4781463562012425,-0.04457413998240592,-0.07400057534789137,-0.2829474617598207,-0.16819491217188554,0.486243079269301,-0.022488307648119068,-0.25975352596523166,0.023316005020325135,0.2493540185662402,-0.23387446124789504,-1.634073768526857,1.8917615692049958,-0.448756730174756,0.3107056833024062,0.1153415213876905,0.5993320213866506,-0.7078644330121457,-0.08621081823781107,0.8144289828343413,0.818634527165178
3.8277293233082723,0.20747495682129877,-0.3838968484371399,0.48195027161757337,-0.04378081079126935,-0.07350413305591423,-0.2813002071759289,-0.16926803311159722,0.4864071924649865,-0.022826009408681874,-0.26101074062219864,0.021792622630640315,0.24711199016658705,-0.23107269963440208,-1.6343744796390491,1.8873731974838537,-0.4464388007595755,0.30900358529860106,0.11238190771407575,0.6018466690880464,-0.7090511872169261,-0.07052326975112422,0.8075494728261273,0.8162291379691472
3.836090225563911,0.20831889072794488,-0.3869566890969132,0.485699376472077,-0.04298257410070171,-0.0729602079368511,-0.2795124316775453,-0.17007239633279933,0.4864468178990502,-0.023242893606531728,-0.26243348549986406,0.020185297574870413,0.24468966730576583,-0.2280226263029061,-1.6356402796617857,1.8821709326979403,-0.4441623869751895,0.3072564480533406,0.10937233291796561,0.6043468664411547,-0.7101045276375798,-0.053986733104682626,0.8001620818008705,0.8133449137709186
3.8444511278195503,0.2091914972636185,-0.3899882255676259,0.4893929582049004,-0.04217953143626524,-0.07236939029383518,-0.27758391048882325,-0.17061066546566397,0.48636926167336403,-0.02374514134784403,-0.26403188857723914,0.018492091044425615,0.24208757265290037,-0.2247280466925,-1.6371343001992706,1.8761613010919178,-0.4419285504062154,0.30546209242505956,0.10632201485346124,0.6068298156036928,-0.7110292350940032,-0.036619451539811256,0.792262474093277,0.8099852865578182
3.8528120300751896,0.21009382167280752,-0.3929918134303769,0.493030425771862,-0.0413718239883589,-0.07173233335744846,-0.2755146794064847,-0.1708869916274957,0.486181845520665,-0.024338291073383627,-0.2658145423540621,0.016711127890466058,0.23930663782036513,-0.2211933484024333,-1.6383086802699418,1.8693521339651498,-0.4397381836939101,0.3036193807267411,0.10323900182911404,0.6092924315527395,-0.7118300662013163,-0.018441881083769054,0.7838473688976842,0.8061544576163029
3.8611729323308284,0.2110268952001338,-0.3959679218981608,0.4966112560480709,-0.04055961788348296,-0.07104973123723665,-0.27330495304052405,-0.17090708553942432,0.4858919161996455,-0.025027411035102472,-0.26778866939372353,0.014840597617167538,0.23634805524432945,-0.21742327644131693,-1.6390885689669366,1.8617521807286213,-0.4375920756960579,0.30172887978510565,0.10013032126048792,0.6117314893174755,-0.7125117923290313,0.0005241812786414224,0.7749142122082894,0.8018571730449937
3.8695338345864676,0.21199172949269077,-0.3989170932021963,0.5001349489708646,-0.039743105846972306,-0.07032233398271814,-0.270955114897873,-0.1706795822760969,0.4855068359865674,-0.025816570526327347,-0.26995879059731703,0.012878764758639171,0.23321325259108336,-0.21342289289023125,-1.6399589237979417,1.853371182881024,-0.4354909421408669,0.2997941625179119,0.09700155230349071,0.614143672444347,-0.7130792560226228,0.020255832650687595,0.7654612220244,0.7970987736900227
3.877894736842107,0.2129892853777103,-0.4018399477415976,0.5036009753127212,-0.03892254613348468,-0.06955099465520245,-0.2684658720799594,-0.1702154210582524,0.4850336950683302,-0.02670894879289375,-0.2723269808067454,0.01082402869468576,0.22990408532139697,-0.20919782954824723,-1.6414841828075082,1.844220802990472,-0.4334353513015468,0.29782114891471584,0.09385722824488922,0.6165254502842152,-0.7135374081841334,0.040728071489218545,0.7554882392785108,0.7918857879601283
3.8862556390977456,0.214020473564495,-0.40473717373680823,0.5070088083569274,-0.038098244916056116,-0.0687366445473193,-0.26583819963439453,-0.16952726799658596,0.4844790477818043,-0.02770695801349185,-0.2748931571461312,0.008674909539622815,0.22642275892504,-0.20475416481238962,-1.6435018155246508,1.8343142281033638,-0.43142575535679295,0.2958175950011325,0.09070131393425859,0.6188731591710486,-0.7138912627403359,0.061914288185212676,0.7449964139007264,0.7862256747846805
3.894616541353385,0.21508618504547786,-0.4076095339786546,0.5103579354763106,-0.03727053773376393,-0.06788025111295275,-0.2630732172534981,-0.16862950127691817,0.48384900208380055,-0.028812447484301038,-0.2776554990007396,0.006429992647817604,0.2227716823942923,-0.20009822879613817,-1.6454283009431914,1.8236654457054755,-0.42946254999487415,0.2937934154975805,0.08753771535979214,0.6211830490531759,-0.714145817246614,0.08378701763490765,0.7339876261765114,0.7801263625289236
3.902977443609024,0.21618730574254078,-0.41045787972883824,0.5136478441475015,-0.03643979116263622,-0.06698279376427628,-0.260172139535643,-0.167538333170625,0.4831492507287661,-0.030026472482869788,-0.28061030564704004,0.004087902011530907,0.21895341430631135,-0.19523652623444185,-1.646370789460143,1.8122889590533993,-0.4275460947180172,0.2917599600586051,0.0843705024876718,0.6234512639445485,-0.714305981561065,0.10631821949942159,0.7224643190597814,0.7735960678557338
3.9113383458646633,0.21732471201630865,-0.41328309123532275,0.5168780380396304,-0.035606374860520894,-0.06604526474408258,-0.25713621777093526,-0.16627199044223553,0.4823850197315085,-0.031348791262578925,-0.2837514039063136,0.0016473019923815442,0.21497057195220193,-0.1901756027843953,-1.6460774931696507,1.8001994372305206,-0.4256767305014092,0.2897292132415261,0.08120361804054851,0.6256739513946578,-0.7143766557033525,0.1294798157855934,0.7104291206834664,0.7666431029084319
3.9196992481203026,0.218499244424109,-0.4160860810943202,0.5200480789860373,-0.03477064636244553,-0.06506869420605811,-0.2539667713047767,-0.16485027528101626,0.4815610832384843,-0.03277795902666993,-0.2870703594219664,-0.0008930147619607897,0.21082587381368395,-0.18492201746412976,-1.645940238778804,1.7874117968093923,-0.4238547555997765,0.2877133390508426,0.07804068256591504,0.6278473774629126,-0.7143627808973055,0.15324408498251674,0.6978849494536951,0.7592759373569702
3.9280601503759414,0.21971173533515767,-0.41886776691812666,0.5231575454778422,-0.0339329582348268,-0.06405414773153288,-0.25066515821126806,-0.16329412209682442,0.4806817639397089,-0.03431147375576113,-0.2905568493152233,-0.0035342080083260595,0.20652210320421885,-0.17948238011186632,-1.647038565979026,1.7739410222412666,-0.42208045619786294,0.2857245562055207,0.07488503527060544,0.6299678296702405,-0.7142692986146858,0.17758327805640536,0.6848348723930626,0.7515030979243572
3.9364210526315806,0.2209630144758293,-0.421629068187071,0.5262060202462822,-0.033093662365695484,-0.06300273210253063,-0.24723278049139083,-0.16162530397066122,0.4797508821805044,-0.03594584094704645,-0.29419885605483564,-0.0062774064804961205,0.20206211881667585,-0.17386338738474566,-1.6484633700175813,1.7598022046658601,-0.42035411607444767,0.2837749748783375,0.071740051515551,0.6320315837874542,-0.7141011477198856,0.20246943146574578,0.6712821279191935,0.7433331896086068
3.94478195488722,0.2222538948671563,-0.424370921843552,0.5291930988493639,-0.032253117869098694,-0.061915598699883834,-0.24367112978994415,-0.15986589777424773,0.47877176278372824,-0.037677012959743204,-0.2979834306859097,-0.009123680817634759,0.19744891222001232,-0.1680718852103909,-1.649292766269533,1.7450108409176894,-0.41867599972275504,0.2818764533220535,0.06860909335364761,0.6340348909894927,-0.713863280956174,0.22787413854967004,0.6572303473813885,0.734775065947419
3.9531428571428586,0.22358518189868884,-0.42709427925034066,0.5321183655281778,-0.031411694091224136,-0.06079391372494592,-0.23998173788705937,-0.15803786788821297,0.4777471549854307,-0.03950065590002349,-0.30189720104252515,-0.01207407092386881,0.19268553917351663,-0.16211478048643124,-1.6494799655703756,1.7295826309775562,-0.41704636327051725,0.2800405076946437,0.06549554823181107,0.6359739726969103,-0.7135606391053828,0.2537688471676177,0.6426834038737564,0.7258377086450404
3.961503759398498,0.22495766927303273,-0.4298001001358143,0.5349813940979466,-0.030569769265956972,-0.0596388569715163,-0.23616617595656073,-0.15616298992532235,0.4766788757039183,-0.041411856413274974,-0.30592601497879407,-0.01512958323984248,0.18777511416141499,-0.155999028404904,-1.6493180899291653,1.7135334742215624,-0.4154654564825261,0.27827793799513756,0.062402968505134146,0.6378450344987354,-0.7131981517435171,0.28012490213932667,0.6276454029830508,0.7165302217038908
3.969864661654137,0.2263721262395045,-0.4324893344198315,0.5377817450779178,-0.029727728793721625,-0.05845164522616856,-0.23222608214670512,-0.1542629984305257,0.47556759310274144,-0.04340480886083852,-0.3100544544154093,-0.018291162068475697,0.18272084432183697,-0.1497316548093092,-1.6491117234584287,1.6968795427963226,-0.41393353184004755,0.27659842139510177,0.05933520276860967,0.6396442956037164,-0.7127807321339839,0.30691352125220017,0.6121207928910181,0.7068618733986944
3.978225563909776,0.22782928395275692,-0.4351629183106034,0.5405189493989209,-0.028885975111937145,-0.05723353807640033,-0.22816319445887875,-0.15235950087495803,0.4744126685800054,-0.045472727125505326,-0.31426562931114976,-0.02155966369602481,0.17752607015138153,-0.1433197843540505,-1.6490950762088141,1.6796374586618024,-0.4124508378443323,0.27501025717897704,0.05629648711677285,0.6413679740150575,-0.7123132536518578,0.33410571583718945,0.5961145926784551,0.6968422067316314
3.986586466165415,0.22932981939613112,-0.43782177673785383,0.5431925128848943,-0.028044935325206757,-0.05598584208596512,-0.22397939460521307,-0.15047363856745324,0.47321229992388236,-0.04760801825465694,-0.3185415275578425,-0.02493583122289764,0.17219431400495186,-0.13677068768156384,-1.6490161143388475,1.661824522187702,-0.411017608083298,0.2735203627797382,0.05329122759643062,0.6430122835283708,-0.7118005260453344,0.36167210704552927,0.579632631188613,0.6864811696978551
3.9949473684210544,0.23087433913230265,-0.4404668151326905,0.5458018899815491,-0.02720507550234012,-0.05470989240313792,-0.2196767242727631,-0.1486261831205374,0.47196388751843843,-0.049802487056399655,-0.3228633295976065,-0.028420275750430067,0.16672928570233236,-0.13009175903297604,-1.6485511727878606,1.6434588142916198,-0.4096340598466171,0.2721345512670241,0.050324155769175864,0.6445734286259638,-0.7112472294426406,0.38958300258001205,0.5626817595257694,0.6757891749224967
4.003308270676693,0.232463321075757,-0.4430988985789846,0.5483464761181637,-0.026366924512461226,-0.053407065626353924,-0.2152575159275379,-0.14683741853921778,0.4706642765959724,-0.05204722495183021,-0.32721133726121027,-0.03201339199974004,0.16113501534803484,-0.1232906308465461,-1.6478074481299034,1.6245599028250748,-0.40830036500208283,0.27085758296582874,0.04740004517819278,0.6460476264803368,-0.710657871078494,0.4178079847936682,0.5452705912302512,0.6647775171916485
4.011669172932333,0.2340970984309016,-0.44571881204016667,0.5508256021393506,-0.025531069750736803,-0.05207877688972361,-0.21072439335022142,-0.14512702089590887,0.4693099060479246,-0.05433246453273094,-0.33156485709516087,-0.03571535023497166,0.15541582554174654,-0.11637512945452635,-1.6469464087736592,1.6051488157455338,-0.40701665538493315,0.2696929590665086,0.04452353644716485,0.6474311834568112,-0.7100367961555889,0.4463160917221944,0.5274094946130985,0.6534583659787349
4.020030075187972,0.23577592014780172,-0.4483272833305728,0.5532385504321562,-0.024698131583468192,-0.05072645795472312,-0.20608013204077455,-0.14351376671209048,0.46789679990447497,-0.056647539882540655,-0.3359022194888378,-0.03952618985970054,0.1495761818815947,-0.10935314328336306,-1.646505671573973,1.585247240171694,-0.4057830476384646,0.2686428055447118,0.041699244087229415,0.6487204796744934,-0.7093882010447979,0.4750762740142692,0.5091098090476313,0.6418442948027663
4.02839097744361,0.23749998699214864,-0.4509249994014102,0.5555845805090034,-0.023868743938900473,-0.049351559666969406,-0.2013275924207837,-0.142015022698626,0.4664208025397223,-0.058980917483659294,-0.34020103962625214,-0.043445876797508866,0.14362063193374416,-0.1022325977633156,-1.646681928803188,1.5648771936916646,-0.404599656295835,0.267707661496085,0.03893167910748167,0.6499119493013651,-0.7087162086100993,0.5040574363394411,0.49038337324142045,0.6299480799560486
4.03675187969925,0.23926945124890384,-0.4535125962454879,0.5578629273444483,-0.023043552901192903,-0.04795555647444785,-0.19646972071126498,-0.14064664600510196,0.46487746233221616,-0.06132009876892119,-0.3444380673578575,-0.0474743062744249,0.1375538019607876,-0.09502145949239295,-1.6466373740494582,1.5440610408996212,-0.40346659972372534,0.2668865143003518,0.036225129929831526,0.65100209265082,-0.7080248835567474,0.5332284208029231,0.4712425217718017,0.61778271135481
4.045112781954889,0.24108436616323337,-0.45609060151570713,0.5600727836142017,-0.02222322256213694,-0.046539974568576926,-0.19150962641310734,-0.13942280006704513,0.4632619104684554,-0.06365190474484535,-0.3485896193204723,-0.051611219608657784,0.1313804694010404,-0.08772774840117659,-1.6456006418938989,1.522821726228561,-0.4023840041502607,0.26617676155484155,0.033583738592242146,0.6519875493994416,-0.7073181553406055,0.5625580600085235,0.4517005241151252,0.6053615398091433
4.053473684210529,0.24294460561315745,-0.4586594025563718,0.5622133347829694,-0.021408439753228654,-0.04510639120952329,-0.1864506924847976,-0.13835584399712292,0.4615691188250811,-0.06596278054945914,-0.35263203894983597,-0.05585606846640233,0.12510567103638737,-0.08035952134855426,-1.6438643114591556,1.5011829332215458,-0.4013519504066248,0.2655748212714671,0.031011800344051578,0.6528651659827447,-0.706599601271248,0.5920152784104057,0.43177214713946294,0.5926983789408937
4.061834586466167,0.2448498238781116,-0.46121920481294654,0.5642837657617403,-0.02059992076590075,-0.04365643440271281,-0.18129664692803465,-0.13745592946576018,0.4597945401094036,-0.068239222187172,-0.3565423812425567,-0.0602079404980601,0.1187347575270945,-0.07292489868031408,-1.6423605496249636,1.4791692024149328,-0.40037045972249596,0.2650773630396783,0.02851415504336693,0.6536320517964096,-0.7058723277291429,0.6215690021892532,0.41147402549201284,0.5798075891758945
4.070195488721806,0.24679946438504108,-0.4637700196154791,0.5662832751697967,-0.019798397315709353,-0.04219179200829314,-0.1760515343906283,-0.13673172528138408,0.4579340450176716,-0.07046792290017767,-0.3602984912934676,-0.06466555521786775,0.11227334769006433,-0.06543202901644914,-1.6417832339765106,1.456805948490322,-0.39943949065247547,0.2646814760269851,0.026096078601865226,0.6542856262691241,-0.705139097383141,0.651188328866211,0.390824504205701,0.5667040959493861
4.078556390977445,0.248792640732478,-0.4663115635681775,0.5682111469694314,-0.01900460080947515,-0.04071427808677233,-0.1707199158538049,-0.13619043689290394,0.4559838682371079,-0.07263585226435618,-0.3638792394486079,-0.06922705024756251,0.10572751279509597,-0.05788920906467615,-1.641642119876285,1.4341203662657522,-0.39855886985515226,0.2643839086358668,0.023763312736193105,0.6548238153055173,-0.7044024624276828,0.6808421587828161,0.36984435890976436,0.5534039403826603
4.086917293233085,0.2508278286691509,-0.46884306256000857,0.5700668991133292,-0.018219272185813276,-0.039225942067629326,-0.1653074269327975,-0.13583718989849913,0.4539408374072613,-0.07473058096263445,-0.3672652201845809,-0.07388951157036772,0.09910430789169983,-0.050305237643906646,-1.6411490684113028,1.4111434883680567,-0.39772815189514843,0.2641814583467436,0.02152228461297493,0.6552454549526981,-0.7036645580359432,0.7104979252514818,0.34855912965518665,0.5399254830218131
4.095278195488723,0.2529029338776374,-0.4713633032680267,0.5718502600090195,-0.017443154257382402,-0.037729057000252426,-0.15982066043380902,-0.13567542761844556,0.45180234206925357,-0.07674030706975603,-0.37043866745852894,-0.0786490636003163,0.0924116563863027,-0.04268933767240301,-1.6403733084353334,1.3879094930127518,-0.3969466667577467,0.2640707344098617,0.019379869566957843,0.6555502609160782,-0.7029270540056076,0.7401219160167111,0.32699851597724006,0.5262889801624846
4.103639097744363,0.2550155287258934,-0.47387077049368476,0.573561044621312,-0.016676991935007705,-0.0362260191963087,-0.1542667366549683,-0.1357072966951488,0.4495665092472478,-0.07865392583311702,-0.3733834495177599,-0.08350128845314297,0.08565792115846504,-0.03505090045771061,-1.6398206672720241,1.3644541546669566,-0.39621364444057594,0.26404830092488274,0.017343373167543422,0.6557385006445644,-0.7021912640929816,0.7696799647260588,0.30519458155671864,0.5125156490121092
4.112000000000002,0.25716299181750074,-0.4763637511887754,0.5751990999293847,-0.01592153562596469,-0.03471928885055572,-0.14865307380574427,-0.13593271988177366,0.4472326694148675,-0.08046192993555473,-0.3760868693515293,-0.08844147908647199,0.07885169623892281,-0.027399396605084857,-1.6396639270668518,1.3408140530996875,-0.39552827110349315,0.26411112608605625,0.015421106140769884,0.6558107524395254,-0.7014582158481277,0.7991375866565532,0.28318075873666715,0.49862718510071136
4.120360902255641,0.25934253583088296,-0.47884037238987814,0.5767643406088586,-0.015177532346559205,-0.03321138136442303,-0.14298735516640193,-0.13634996331456717,0.44480114607450694,-0.08215607269567222,-0.3785389022116188,-0.09346469749631273,0.0720017800303459,-0.019744406543756057,-1.6394605191238647,1.3170266297368083,-0.39488968740613534,0.26425606203900553,0.013622025496078315,0.6557678854066739,-0.700728785164696,0.8284598021163245,0.2609915805379522,0.4846457749564817
4.12872180451128,0.2615512005305462,-0.48129858718201735,0.5782567724230288,-0.014445714897598196,-0.03170487484280896,-0.13727753411084134,-0.13695588660208427,0.44227247208315057,-0.0837289243031049,-0.3807312013654383,-0.09856576901466199,0.06511716969629718,-0.012095627176124323,-1.6385249792223462,1.2931303119290192,-0.39429698269297525,0.264479423668442,0.011955201781707303,0.6556111207863201,-0.7000038152867591,0.8576111359480315,0.23866259941994675,0.47059416955307776
4.137082706766919,0.26378581396227896,-0.4837361055204026,0.579676480770016,-0.013726796667253235,-0.03020244356499764,-0.1315318822722231,-0.13774598842876074,0.439647265226528,-0.0851737902083448,-0.382656885683634,-0.1037392200584215,0.058207083937047224,-0.00446286028390022,-1.6368747876583571,1.2691646129026697,-0.3937492291065085,0.2647770149847417,0.010429513104967252,0.6553421786084347,-0.6992840984146341,0.8865557946739339,0.21623059692749347,0.4564957376407625
4.145443609022559,0.2660430546072736,-0.48615049244966246,0.581023656388078,-0.013021466042269446,-0.028706824968990095,-0.12575889714924235,-0.13871448127660388,0.43692634850309675,-0.08648489226264902,-0.3843108294926139,-0.10897933588410119,0.05128088868172345,0.0031440345942947015,-1.6356824513531403,1.2451697245922597,-0.39324547283455613,0.2651439712912239,0.009053511363164513,0.6549632189391532,-0.6985703897664517,0.9152579651189716,0.19373315487400358,0.44237423066029197
4.153804511278198,0.268319486875509,-0.4885392395801509,0.5822986466832997,-0.012330373920524683,-0.027220802264148386,-0.11996725760228216,-0.13985410587279,0.4341107525575521,-0.08765773045363773,-0.38569031028013023,-0.11428016011928205,0.04434806620080686,0.010715152183485942,-1.6366449289860292,1.221186268882524,-0.39278470325160986,0.26557437444993043,0.007835548355006177,0.6544768292131428,-0.6978634504044745,0.9436819816298032,0.17120835443392787,0.42825364793912785
4.162165413533836,0.2706116022496932,-0.490899805644729,0.583501934330353,-0.011654138213896959,-0.02574718545606714,-0.11416575809585731,-0.14115642866474262,0.43120145440913177,-0.0886887751575654,-0.38679434548088204,-0.1196355582268263,0.03741816374057623,0.0182405705217714,-1.6394906329137306,1.197255020678095,-0.39236586658928985,0.2660615904228897,0.0067838146798348264,0.6538859252149587,-0.6971640158443523,0.9717923742471198,0.14869452402736238,0.4141580666254303
4.170526315789475,0.2729158392451619,-0.49322958801687916,0.5846340467640349,-0.01099336213182456,-0.024288791731488506,-0.10836325217306415,-0.14261195305982466,0.4281991254206631,-0.08957533899437126,-0.38762337153114146,-0.12503929292419008,0.030500737117761186,0.02571040859163968,-1.6425339166814599,1.1734167217326512,-0.3919878969138159,0.26659795169305545,0.005906127541738802,0.6531936336614291,-0.6964727523865459,0.9995539385763768,0.1262301565003866,0.40011154697973716
4.178887218045115,0.2752285048522666,-0.4955257428856642,0.5856955083340105,-0.010348627814125532,-0.022848458420760456,-0.10256870470711194,-0.144210139820186,0.42510441656777603,-0.0903158808955928,-0.38817975729126236,-0.13048490875572177,0.02360530344881519,0.033114957013485664,-1.6450273567072637,1.149711966701557,-0.3916497529792902,0.2671747766864251,0.0052101454432231615,0.6524035876364945,-0.6957901674862119,1.0269323536616415,0.103854190389975,0.38613809777555885
4.187248120300754,0.2775458111603023,-0.49778524554259995,0.5866868394624503,-0.00972050181892141,-0.02142904455654217,-0.09679116513630993,-0.1459390902946691,0.42191811473049246,-0.09091039913414492,-0.3884684669368792,-0.13596580464450417,0.016741356463367826,0.040444615963976735,-1.646909901102719,1.1261812685283263,-0.391350414601585,0.2677831579601279,0.0047035920252112735,0.6515197850370055,-0.6951166604416888,1.0538938599391299,0.08160589277368212,0.3722617044252532
4.195609022556393,0.2798639345528013,-0.5000050213917242,0.5876085949602564,-0.00910953592730307,-0.02003340826232813,-0.09103970939981268,-0.14778546307319687,0.4186412391672804,-0.09136059103922188,-0.3884972375361625,-0.1414753118240353,0.009918371686058556,0.047689841079550335,-1.6491478075797696,1.1028650460755784,-0.39108885220802087,0.2684149107898301,0.004394528136723855,0.65054639866326,-0.694452611357617,1.080404998197603,0.059524543810609155,0.3585063029419391
4.203969924812032,0.28217903410560846,-0.5021819795500299,0.5884613824750419,-0.00851626322309559,-0.018664410378072354,-0.08532343031892653,-0.14973466583776376,0.4152753459273611,-0.09166982895997142,-0.3882765010419372,-0.14700670009501732,0.0031458134175895154,0.05484110994930142,-1.6527592835687424,1.079803665336522,-0.39086402024121275,0.26906331185627447,0.004291245411834215,0.649487750830057,-0.6937984492192697,1.106432526435332,0.03764934517216276,0.34489580366680644
4.212330827067671,0.2844872429480537,-0.5043129659385,0.5892458138576584,-0.007941207040973635,-0.017324914411248418,-0.07965143342727668,-0.1517713905281652,0.41182277161800335,-0.09184303718155472,-0.3878191054795221,-0.15255319547902077,-0.0035668831325085613,0.06188895810712688,-1.6568604458921645,1.057037313757351,-0.3906748782515806,0.2697234840953463,0.004401863398444947,0.6483482933342506,-0.6931545529416209,1.1319434600655076,0.01601950081631408,0.3314540235021461
4.220691729323311,0.28678467867093216,-0.5063947996482074,0.5899625228323806,-0.007384882006718519,-0.016017785651117018,-0.07403283849868096,-0.1538804649666279,0.40828720809531266,-0.0918865246650406,-0.38713997325629734,-0.15810800237815623,-0.010210293182047237,0.06882393736812316,-1.659656459914452,1.0346061296127618,-0.39052038048311194,0.27039289134311273,0.004733938572473621,0.6471325688600253,-0.6925212958241102,1.1569048968069124,-0.005325799961553917,0.3182047517277634
4.229052631578949,0.2890674397403461,-0.5084242542627707,0.5906121541332956,-0.006847795271015799,-0.014745897554433765,-0.06847678687853481,-0.156047349650007,0.40467430965933643,-0.09180787105963555,-0.38625583501501465,-0.1636643045568795,-0.016775004132252944,0.07563661145160039,-1.6602393053705444,1.0125502240977118,-0.3903994845649261,0.2710717952067442,0.005293967116423895,0.6458452358425271,-0.6918990424782627,1.1812840138631868,-0.02634733220686844,0.30517176851835937
4.237413533834589,0.2913316118225261,-0.5103980586199341,0.5911953524643362,-0.006330448775371881,-0.013512129048006121,-0.06299242883428756,-0.15825782810438574,0.4009910805709,-0.09161538152479064,-0.3851844030448459,-0.1692152848892299,-0.02325162476529609,0.08231756357580196,-1.6589063068108156,0.9909096345537218,-0.39031115698604124,0.27176217917040196,0.0060874294495848885,0.6444910354862483,-0.6912881339965361,1.2050480436804507,-0.047005870499931844,0.2923788131589451
4.245774436090228,0.29357327318957327,-0.5123129209287484,0.5917127674995302,-0.005833341195654134,-0.012319358299414437,-0.05758891740974248,-0.16049816440792097,0.39724657244696365,-0.09131803854485179,-0.38394433586665594,-0.1747541367740391,-0.029630778478626243,0.0888573898912723,-1.6562077038031358,0.9697243555988674,-0.3902543670092444,0.2724674357613861,0.007117672337691278,0.6430747555629813,-0.6906888976604072,1.228164234591842,-0.06726221453982047,0.27984959600030296
4.254135338345867,0.29578849290412157,-0.5141655173565411,0.5921650499541655,-0.005356967550964645,-0.01117046474318457,-0.05227541044271868,-0.1627552406981572,0.3934519080821155,-0.0909254246675083,-0.38255503528517915,-0.18027406246597966,-0.03590310856584842,0.09524670348649901,-1.6534617588387497,0.94903431233372,-0.39022809094852084,0.2731923803595047,0.008385993049382902,0.6416012513104046,-0.6901016377090726,1.2505998801265732,-0.0870771792117558,0.26760778680328207
4.2624962406015054,0.29797333930897474,-0.5159525170803231,0.5925528634782271,-0.004901817831617509,-0.010068326470542495,-0.04706106309297207,-0.1650162928394207,0.38961921442195313,-0.09044735323335193,-0.38103613025897387,-0.18576827259420692,-0.042059269941932,0.10147612462562414,-1.6520538647657352,0.9288793541737144,-0.3902313027190988,0.27394258291733053,0.009892587866215479,0.6400754049858893,-0.6895266511818813,1.2723222746926814,-0.10641164901140265,0.2556770072824465
4.270857142857145,0.3001238805735813,-0.5176705888418521,0.592876885301679,-0.004468377743402665,-0.009015812697593661,-0.0419550214525647,-0.16726888127585762,0.38576124761545827,-0.08989370247785103,-0.3794072251505568,-0.19122998862117266,-0.04808993590660334,0.10753629447416996,-1.6526042820078208,0.9092992192155248,-0.3902629717614492,0.274723913288632,0.011636705093357968,0.6385021246123527,-0.6889642177344408,1.2932987733237955,-0.12522659948846357,0.2440808106045909
4.279218045112784,0.30223618632444477,-0.5193163941038892,0.593137812792548,-0.004057122927234056,-0.00801577410928451,-0.03696640343338907,-0.1695008009703407,0.3818913530827706,-0.08927438973222021,-0.37768789704973693,-0.19665243659488377,-0.05398582971753621,0.11341792102880784,-1.6537764443485878,0.8903333181910209,-0.39032206109996875,0.27554257834627144,0.01361674132586304,0.6368863776553595,-0.6884145694995546,1.3134969957037266,-0.14348321726349955,0.23284256190560415
4.287578947368424,0.3043063343831301,-0.5208866140137252,0.5933363778323019,-0.0036685195857761145,-0.00707104675497345,-0.03210430549138901,-0.1716999888057376,0.3780234266805938,-0.08859933359506313,-0.3758976619013824,-0.20202885981174923,-0.059737700359018105,0.11911173861180856,-1.6538590144481609,0.872020848554433,-0.3904075211992117,0.27640513489893886,0.01583028712967228,0.6352331538818597,-0.6878779193533795,1.3328846469421474,-0.16114289279965235,0.22198549361173328
4.295939849624062,0.3063304200946762,-0.5223779605707859,0.5934733520133849,-0.0033030217019767018,-0.006184446870721437,-0.027377783887130025,-0.17385443216538468,0.37417174536124453,-0.08787844414688724,-0.37405597359114795,-0.20735253125281622,-0.06533633956871826,0.12460852219500347,-1.6529696558210374,0.854400718914747,-0.3905182897892029,0.277318161649156,0.0182741084830367,0.6335474549584884,-0.6873544718975332,1.351429566170674,-0.17816732162866758,0.21153265875014007
4.304300751879701,0.3083045760503875,-0.5237871835125844,0.593549547947241,-0.002961063619179232,-0.00535874853705718,-0.02279579337640404,-0.17595218106312224,0.3703508620651049,-0.08712158483412523,-0.3721821763308853,-0.21261678437130957,-0.07077265879006243,0.12989917156730374,-1.6527677198718245,0.8375112316965134,-0.39065329778256624,0.2782881229457723,0.0209442392360395,0.6318343027954837,-0.6868444199818805,1.369100038141161,-0.19451879328253335,0.2015067458161958
