frames, LHipRoll, LHipPitch, LKneePitch, LAnkleRoll, LAnklePitch, RHipRoll, RHipPitch, RKneePitch, RAnkleRoll, RAnklePitch, HeadPitch, HeadYaw, LHipYawPitch, LElbowRoll, RElbowRoll, LWristYaw, RWristYaw, LShoulderRoll, LShoulderPitch, LElbowYaw, RShoulderRoll, RShoulderPitch, RElbowYaw
3.133774436090226,0.165632,-0.216339,0.228628,-0.100631,0.0309625,-0.227506,-0.0606978,0.330982,-0.0275519,-0.254178,0.00853813,0.15879800000000002,-0.0244679,-0.761986,0.765592,-0.556444,0.356173,-0.0723833,0.39592600000000006,-0.157046,0.20605500000000002,0.7150000000000001,0.153777
3.142135338345865,0.165411,-0.215678,0.22838,-0.0996065,0.0271463,-0.22828,-0.0609219,0.332052,-0.0277825,-0.255144,0.0108738,0.162247,-0.0253958,-0.77649,0.782574,-0.563361,0.361061,-0.0743269,0.40547300000000003,-0.163029,0.21072200000000002,0.718926,0.160803
3.150496240601504,0.169366,-0.21630100000000002,0.228586,-0.09911180000000001,0.0227139,-0.224725,-0.06185220000000001,0.332553,-0.028179,-0.255897,0.019306,0.164026,-0.023939800000000004,-0.794837,0.800122,-0.565527,0.36655400000000005,-0.07279300000000001,0.409599,-0.1707,0.215422,0.725104,0.168209
3.1588571428571433,0.169938,-0.215422,0.231302,-0.0958718,0.01357,-0.224692,-0.05912390000000001,0.331712,-0.028513400000000005,-0.256661,0.0286293,0.164613,-0.0233937,-0.815479,0.8168940000000001,-0.565394,0.37123300000000004,-0.0721137,0.412814,-0.179532,0.222856,0.726354,0.175372
3.167218045112782,0.16951400000000003,-0.215769,0.233906,-0.0921745,0.00435275,-0.22573200000000002,-0.0561289,0.33066,-0.0281954,-0.255963,0.0249022,0.165903,-0.0278774,-0.835784,0.834315,-0.570175,0.379293,-0.0715721,0.42068,-0.188485,0.232432,0.729712,0.182921
3.1755789473684213,0.174058,-0.218322,0.235689,-0.0912146,0.000683118,-0.221389,-0.0550822,0.329693,-0.0277033,-0.254225,0.0167819,0.166966,-0.031315,-0.854951,0.855087,-0.578671,0.390462,-0.0690227,0.428051,-0.197257,0.23835100000000004,0.740002,0.19212800000000002
3.1839398496240605,0.177718,-0.21861300000000003,0.238463,-0.0888305,-0.00609352,-0.217589,-0.05259950000000001,0.32840500000000006,-0.0281124,-0.254621,0.0268386,0.16326900000000003,-0.0296394,-0.8748200000000002,0.873968,-0.583666,0.393472,-0.0649715,0.431035,-0.206549,0.24159900000000004,0.747531,0.20061
3.1923007518796997,0.17862200000000003,-0.216757,0.241145,-0.0863296,-0.012736,-0.216984,-0.0484697,0.327394,-0.028491600000000002,-0.255398,0.0356279,0.161348,-0.0292318,-0.895087,0.891874,-0.582394,0.391865,-0.0652723,0.430072,-0.216189,0.248671,0.750202,0.20891200000000001
3.2006616541353385,0.177346,-0.217778,0.242287,-0.08962600000000001,-0.00555708,-0.219131,-0.0476391,0.327471,-0.0275462,-0.253219,0.0314624,0.163879,-0.0345755,-0.9147480000000001,0.910882,-0.584907,0.3953,-0.0672554,0.43190400000000007,-0.226462,0.254314,0.751767,0.218075
3.2090225563909778,0.177443,-0.22097,0.24413800000000002,-0.0943443,0.005115280000000001,-0.220274,-0.049354800000000004,0.327497,-0.025916600000000005,-0.248987,0.0297149,0.165654,-0.0394155,-0.9315730000000001,0.928136,-0.5843450000000001,0.396799,-0.0657261,0.440341,-0.234228,0.256911,0.750544,0.22652800000000003
3.217383458646617,0.17971100000000004,-0.221607,0.247559,-0.0939382,0.00285606,-0.219425,-0.0490663,0.3269250000000001,-0.0250711,-0.246809,0.0263676,0.166534,-0.0392877,-0.949496,0.944949,-0.5866000000000001,0.396429,-0.0638342,0.447717,-0.243158,0.259862,0.7477880000000001,0.234953
3.2257443609022562,0.18371700000000002,-0.221443,0.249874,-0.0919246,-0.00202017,-0.21646600000000002,-0.0479297,0.327288,-0.0255153,-0.248357,0.0179544,0.168324,-0.0402838,-0.966164,0.963603,-0.5936960000000001,0.408168,-0.0641567,0.455243,-0.251844,0.264618,0.7500500000000001,0.24454200000000004
3.234105263157895,0.187837,-0.22221600000000002,0.251265,-0.0916909,-0.0038257300000000003,-0.212523,-0.0473066,0.328256,-0.0256605,-0.24856600000000004,0.0164546,0.167905,-0.0413348,-0.982151,0.98312,-0.6010840000000001,0.422,-0.0658649,0.463924,-0.260361,0.270097,0.752668,0.254708
3.2424661654135343,0.186393,-0.222756,0.254129,-0.0886582,-0.014268800000000002,-0.21447800000000003,-0.0460671,0.328492,-0.0242789,-0.244337,0.0208499,0.167492,-0.04192930000000001,-0.99985,1.00203,-0.60497,0.42244800000000005,-0.0636932,0.469839,-0.269975,0.273142,0.752396,0.264749
3.2508270676691735,0.186402,-0.224747,0.256715,-0.08372470000000001,-0.0274184,-0.21583000000000002,-0.0456302,0.329092,-0.0231846,-0.24128700000000003,0.0232476,0.169663,-0.047596000000000006,-1.0175,1.01938,-0.607352,0.41957400000000006,-0.061629,0.474546,-0.279783,0.274804,0.752787,0.274251
3.2591879699248123,0.191298,-0.226163,0.255972,-0.0821759,-0.032042,-0.211465,-0.0471228,0.33163500000000007,-0.0238634,-0.243491,0.0268573,0.171175,-0.05133830000000001,-1.0344,1.03584,-0.6106350000000001,0.41832400000000003,-0.06216510000000001,0.4791190000000001,-0.289473,0.276851,0.754384,0.28348
3.2675488721804515,0.191379,-0.223413,0.253678,-0.0828513,-0.0312885,-0.211294,-0.0476885,0.3347840000000001,-0.0247936,-0.246631,0.030201,0.171881,-0.0504278,-1.0508,1.04867,-0.610603,0.407109,-0.0607389,0.4822270000000001,-0.299177,0.280581,0.754249,0.290829
3.2759097744360908,0.184082,-0.218492,0.250877,-0.0821101,-0.0335744,-0.219875,-0.047289,0.337999,-0.0244161,-0.24631500000000003,0.0328607,0.173039,-0.0535903,-1.06665,1.05777,-0.610085,0.393258,-0.058442,0.485702,-0.30876400000000004,0.285127,0.751216,0.29616
3.28427067669173,0.178814,-0.213875,0.24544000000000002,-0.08197690000000002,-0.0351274,-0.226599,-0.0482734,0.342592,-0.0236958,-0.244653,0.041564,0.174601,-0.0593693,-1.08164,1.07098,-0.6115390000000002,0.39283200000000007,-0.0571597,0.48653100000000005,-0.318034,0.289686,0.7491600000000002,0.304017
3.292631578947369,0.176351,-0.20811000000000002,0.23903700000000003,-0.0844869,-0.0310566,-0.228762,-0.0501929,0.347621,-0.0240019,-0.245934,0.0467609,0.17699,-0.05883070000000001,-1.09462,1.08801,-0.609691,0.397439,-0.05757070000000001,0.488509,-0.326329,0.2941,0.749167,0.31453800000000004
3.300992481203008,0.174142,-0.202218,0.23538,-0.0844607,-0.0336175,-0.230855,-0.0513544,0.350771,-0.024171100000000004,-0.246919,0.0458131,0.178319,-0.0548519,-1.10798,1.10705,-0.61112,0.401759,-0.0569728,0.49631200000000003,-0.33514,0.293128,0.753989,0.326748
3.3093533834586473,0.174198,-0.197788,0.234043,-0.0815589,-0.042474,-0.231632,-0.05047460000000001,0.352207,-0.0232258,-0.24414,0.0462121,0.178148,-0.05429280000000001,-1.12282,1.12781,-0.615462,0.408198,-0.0538542,0.500859,-0.34529200000000004,0.28914,0.763529,0.340638
3.3177142857142865,0.174547,-0.194204,0.232202,-0.0805853,-0.0462488,-0.231511,-0.0485285,0.354176,-0.0225263,-0.241674,0.04336500000000001,0.180059,-0.0562542,-1.13463,1.14608,-0.616798,0.416467,-0.0539401,0.502693,-0.35371500000000006,0.290531,0.771652,0.353534
3.3260751879699253,0.17445000000000002,-0.191077,0.229928,-0.08150770000000002,-0.0461311,-0.231763,-0.0472129,0.356867,-0.0218637,-0.239021,0.0384526,0.181978,-0.0584606,-1.14718,1.16124,-0.619201,0.425497,-0.0550451,0.509212,-0.3628100000000001,0.29276900000000006,0.774926,0.36476
3.3344360902255645,0.171266,-0.18583400000000003,0.22772700000000004,-0.0811156,-0.0485973,-0.23633900000000002,-0.0462329,0.359871,-0.0207415,-0.23556200000000002,0.0356004,0.181511,-0.0606086,-1.16622,1.17363,-0.615799,0.425044,-0.04875,0.51234,-0.376743,0.291053,0.7731600000000001,0.374249
3.3427969924812038,0.167535,-0.181033,0.224823,-0.0783096,-0.0554495,-0.24178900000000003,-0.0453917,0.363215,-0.0205802,-0.23604,0.034365,0.180619,-0.065132,-1.18476,1.1866700000000001,-0.6092390000000001,0.417319,-0.0396467,0.51319,-0.39070200000000005,0.286686,0.771388,0.384566
3.3511578947368426,0.163238,-0.17883600000000002,0.22222800000000004,-0.0772692,-0.0578811,-0.24711000000000002,-0.044874,0.366154,-0.0206488,-0.23728100000000002,0.0428299,0.177704,-0.07294180000000001,-1.19949,1.2016,-0.6111850000000001,0.416903,-0.0346301,0.520023,-0.402089,0.286239,0.7742910000000001,0.3967220000000001
3.359518796992482,0.163195,-0.175648,0.220845,-0.0784449,-0.05668220000000001,-0.247609,-0.043425,0.36835,-0.0201079,-0.235363,0.062255,0.17373500000000003,-0.0759197,-1.21374,1.21637,-0.618395,0.42009,-0.032855,0.530383,-0.41322400000000004,0.287714,0.778745,0.408929
3.367879699248121,0.169277,-0.174075,0.220688,-0.0818811,-0.052551,-0.24132400000000004,-0.0429025,0.369635,-0.0200362,-0.234619,0.0445073,0.178018,-0.0721196,-1.22909,1.23144,-0.621611,0.4163200000000001,-0.0306012,0.535802,-0.425654,0.283536,0.782189,0.421909
3.37624060150376,0.169196,-0.175864,0.223372,-0.0855761,-0.0470518,-0.241743,-0.0435601,0.369322,-0.020163100000000003,-0.235331,0.0550344,0.17881200000000003,-0.0706476,-1.24531,1.24621,-0.620836,0.412268,-0.0247008,0.535905,-0.438593,0.278799,0.7856810000000001,0.43461
3.384601503759399,0.16974,-0.177318,0.22871800000000003,-0.08506420000000002,-0.0487437,-0.242679,-0.0399408,0.367566,-0.0202783,-0.236154,0.04831980000000001,0.183029,-0.0749451,-1.2617200000000002,1.2615,-0.620405,0.414929,-0.0170662,0.535549,-0.45168600000000003,0.272414,0.788425,0.44783200000000006
3.3929624060150383,0.175067,-0.178495,0.23485300000000003,-0.0826167,-0.0539712,-0.238385,-0.0339219,0.364746,-0.020672200000000005,-0.237677,0.0540378,0.185537,-0.0798856,-1.27925,1.27991,-0.618459,0.416732,-0.00759171,0.535359,-0.465293,0.259356,0.791996,0.46325800000000006
3.4013233082706775,0.178882,-0.179893,0.241592,-0.0743552,-0.071311,-0.235955,-0.0307312,0.360931,-0.019968,-0.235148,0.0597952,0.18801,-0.08024600000000001,-1.29668,1.29975,-0.613455,0.414338,0.0031056700000000005,0.538818,-0.478573,0.242374,0.796771,0.479395
3.4096842105263163,0.186284,-0.182611,0.247268,-0.0646145,-0.0917001,-0.231136,-0.0289204,0.357396,-0.017932400000000005,-0.227497,0.0649062,0.192375,-0.08343300000000001,-1.31482,1.31733,-0.606769,0.413318,0.0140597,0.542557,-0.492048,0.23214300000000002,0.801647,0.493293
3.4180451127819556,0.19013,-0.182972,0.248989,-0.0630916,-0.0959404,-0.22846700000000003,-0.0263449,0.356089,-0.0167091,-0.22287000000000004,0.0684441,0.193115,-0.0886383,-1.33515,1.33295,-0.599903,0.411938,0.0247018,0.543141,-0.506599,0.226141,0.804661,0.505346
3.426406015037595,0.185837,-0.177963,0.246715,-0.061704,-0.0999236,-0.233203,-0.0249509,0.358526,-0.0168535,-0.223851,0.0657198,0.191079,-0.0899415,-1.35529,1.34879,-0.590049,0.404463,0.033898,0.542143,-0.52048,0.218597,0.806401,0.517237
3.434766917293234,0.180008,-0.170601,0.242554,-0.0573698,-0.10902800000000001,-0.240652,-0.025317700000000002,0.36391,-0.0166067,-0.223709,0.06111430000000001,0.192814,-0.09175150000000001,-1.37455,1.36724,-0.58072,0.397644,0.0412346,0.538146,-0.53325,0.211342,0.807602,0.530592
3.443127819548873,0.170158,-0.165468,0.238084,-0.05927570000000001,-0.104987,-0.251063,-0.0274881,0.369928,-0.0162978,-0.223093,0.0587724,0.19325900000000001,-0.0949199,-1.39364,1.38859,-0.576268,0.398455,0.0490331,0.534858,-0.545532,0.199919,0.804766,0.545223
3.451488721804512,0.163599,-0.163519,0.234762,-0.0656815,-0.0912062,-0.257028,-0.0283511,0.375131,-0.0172762,-0.22725600000000004,0.055021,0.19205400000000003,-0.100528,-1.41185,1.40744,-0.573068,0.398698,0.0571372,0.531154,-0.556924,0.18998100000000004,0.802249,0.557594
3.4598496240601513,0.16439,-0.162133,0.234698,-0.0647899,-0.0920577,-0.257013,-0.0276622,0.3785970000000001,-0.017821,-0.229902,0.0520951,0.193154,-0.105972,-1.43019,1.42375,-0.5708100000000002,0.396087,0.0630291,0.528988,-0.568042,0.179785,0.802241,0.568012
3.46821052631579,0.164716,-0.160061,0.238061,-0.0599021,-0.101821,-0.258667,-0.0264775,0.37983300000000003,-0.0174442,-0.229074,0.0564944,0.194252,-0.10772200000000001,-1.4495,1.4439800000000003,-0.56723,0.39604100000000003,0.0691128,0.532448,-0.579516,0.16214,0.800748,0.580458
3.4765714285714293,0.16572800000000001,-0.16016200000000003,0.24313,-0.0582999,-0.105125,-0.258867,-0.0227935,0.378953,-0.0179155,-0.231021,0.0624702,0.195931,-0.10944100000000001,-1.4676600000000002,1.46784,-0.562141,0.39582,0.0764007,0.534573,-0.590106,0.141882,0.800795,0.594642
3.4849323308270685,0.165749,-0.164338,0.248828,-0.0578824,-0.105632,-0.259706,-0.0201017,0.377721,-0.0183307,-0.232535,0.0610392,0.197978,-0.11165,-1.48384,1.49158,-0.559649,0.394792,0.0822643,0.534715,-0.599411,0.12093400000000001,0.802213,0.608355
3.493293233082708,0.164897,-0.169624,0.254427,-0.0597468,-0.101332,-0.262371,-0.019666400000000004,0.377916,-0.0180249,-0.23175700000000002,0.0561698,0.198927,-0.115788,-1.4982,1.51395,-0.555577,0.394825,0.0877939,0.534895,-0.607581,0.09767070000000001,0.802227,0.620964
3.5016541353383466,0.166131,-0.173224,0.259105,-0.07187370000000001,-0.0748315,-0.263207,-0.0187412,0.380161,-0.0181764,-0.232768,0.05846400000000001,0.20025700000000002,-0.127872,-1.51202,1.53619,-0.547599,0.39526600000000006,0.0942169,0.532678,-0.615244,0.0742339,0.801773,0.633268
3.510015037593986,0.164738,-0.17521500000000004,0.264201,-0.08774,-0.038261100000000006,-0.266432,-0.019519800000000004,0.38391,-0.0185834,-0.234605,0.0621238,0.202449,-0.136471,-1.52711,1.55752,-0.542283,0.394146,0.09993720000000002,0.531095,-0.623463,0.0556214,0.799024,0.644924
3.518375939849625,0.160045,-0.180918,0.271678,-0.0938547,-0.0226476,-0.272638,-0.023740000000000004,0.387599,-0.0187476,-0.23536600000000002,0.0576742,0.205287,-0.137738,-1.5423800000000003,1.57676,-0.538502,0.390064,0.106793,0.527809,-0.631736,0.0387254,0.7976070000000001,0.655343
3.5267368421052643,0.15961200000000003,-0.191952,0.281529,-0.0903735,-0.0266671,-0.274902,-0.0283473,0.38946,-0.018627,-0.234862,0.04957890000000001,0.206888,-0.143465,-1.55665,1.59766,-0.533903,0.387009,0.115398,0.524423,-0.639506,0.014395300000000001,0.798144,0.666384
3.535097744360903,0.167572,-0.20370700000000003,0.293119,-0.0817249,-0.0405157,-0.269988,-0.0328213,0.389362,-0.0181348,-0.232977,0.0470061,0.206048,-0.14771500000000004,-1.56875,1.61893,-0.530624,0.38442600000000005,0.122303,0.530528,-0.646205,-0.0173866,0.79227,0.677198
3.5434586466165423,0.178799,-0.214177,0.305335,-0.07764410000000001,-0.0452597,-0.261728,-0.0352759,0.38896400000000003,-0.017694,-0.231157,0.0511797,0.206415,-0.150162,-1.58018,1.63725,-0.527728,0.380401,0.127827,0.533165,-0.6524370000000002,-0.0451897,0.788233,0.686403
3.5518195488721815,0.18682,-0.224776,0.31683100000000003,-0.078048,-0.0398991,-0.256813,-0.0359131,0.38951,-0.0175629,-0.230619,0.0563232,0.210749,-0.159787,-1.58963,1.65296,-0.522625,0.372586,0.131311,0.527529,-0.6574320000000001,-0.0645939,0.789014,0.69435
3.5601804511278203,0.18851900000000002,-0.237186,0.326158,-0.0727752,-0.0484257,-0.258911,-0.0412137,0.39327700000000004,-0.0171697,-0.229382,0.0543358,0.215431,-0.173483,-1.59582,1.66705,-0.516485,0.363693,0.130298,0.525527,-0.660679,-0.0817149,0.785988,0.701523
3.5685413533834596,0.185862,-0.248586,0.333585,-0.0629388,-0.0678959,-0.264625,-0.0501904,0.400925,-0.0169369,-0.228874,0.0435571,0.217667,-0.184744,-1.60246,1.6835000000000002,-0.51519,0.359426,0.128029,0.524745,-0.664113,-0.105041,0.781883,0.709883
3.576902255639099,0.18064700000000003,-0.256283,0.33987,-0.05936090000000001,-0.0714829,-0.271796,-0.0591071,0.410275,-0.017542100000000005,-0.232022,0.0352323,0.218988,-0.19062300000000001,-1.6094200000000003,1.70189,-0.513286,0.356361,0.130841,0.524519,-0.667765,-0.133938,0.777068,0.718919
3.5852631578947376,0.175864,-0.262816,0.346064,-0.061300200000000006,-0.0623227,-0.278135,-0.0661188,0.41872,-0.0187071,-0.237396,0.0333068,0.220608,-0.193347,-1.6152100000000003,1.71798,-0.504653,0.352117,0.137066,0.525025,-0.670873,-0.159986,0.772928,0.726652
3.593624060150377,0.175748,-0.270103,0.35356,-0.060993000000000006,-0.0587239,-0.280371,-0.0715777,0.425222,-0.0199346,-0.242782,0.0322404,0.22074100000000002,-0.196481,-1.61814,1.73228,-0.49414100000000005,0.348268,0.14001400000000003,0.527068,-0.672495,-0.184352,0.7668310000000002,0.733431
3.601984962406016,0.179149,-0.279327,0.362913,-0.0606652,-0.055222900000000005,-0.279723,-0.0777239,0.429901,-0.0203149,-0.24443700000000002,0.0332265,0.221978,-0.20060600000000003,-1.62042,1.7437400000000003,-0.48880700000000005,0.348671,0.140015,0.529304,-0.673722,-0.204509,0.7591570000000001,0.738843
3.6103458646616553,0.181157,-0.28913,0.373895,-0.0617651,-0.0481566,-0.280386,-0.0814472,0.43338400000000005,-0.0206258,-0.245744,0.0331372,0.224835,-0.206293,-1.62658,1.75262,-0.49598900000000007,0.349209,0.140317,0.527859,-0.676826,-0.22101100000000004,0.754246,0.743177
3.6187067669172945,0.185108,-0.29907,0.384913,-0.062248,-0.0422075,-0.278709,-0.08305460000000002,0.436514,-0.0216501,-0.250446,0.0302233,0.225627,-0.21273500000000004,-1.63217,1.76376,-0.500665,0.34877300000000006,0.141215,0.527103,-0.679659,-0.239225,0.748669,0.748477
3.6270676691729333,0.193627,-0.309858,0.39613400000000004,-0.0613893,-0.03980290000000001,-0.273085,-0.08682870000000001,0.438961,-0.0219838,-0.252029,0.0289225,0.226886,-0.216948,-1.63234,1.7743,-0.488668,0.349621,0.140848,0.531544,-0.679799,-0.255617,0.7422050000000001,0.753312
3.6354285714285726,0.197724,-0.316354,0.408084,-0.0593248,-0.0392027,-0.273319,-0.0894804,0.440804,-0.0216012,-0.25057,0.0262271,0.230719,-0.219381,-1.63228,1.78046,-0.480854,0.34745800000000004,0.137426,0.534446,-0.679783,-0.267566,0.736342,0.756082
3.643789473684212,0.205093,-0.32332700000000003,0.419263,-0.0567684,-0.039837000000000004,-0.270487,-0.0904644,0.4429020000000001,-0.0218018,-0.251423,0.0214148,0.234665,-0.225777,-1.6349,1.78577,-0.481083,0.345336,0.135506,0.531348,-0.681057,-0.278658,0.733487,0.7585180000000001
3.6521503759398506,0.21883900000000003,-0.337279,0.42917600000000006,-0.0539286,-0.0453147,-0.259941,-0.09453330000000001,0.445858,-0.0223606,-0.253148,0.0163497,0.237072,-0.233993,-1.63701,1.79114,-0.476508,0.345195,0.138784,0.528116,-0.68212,-0.29140400000000005,0.73411,0.761009
3.66051127819549,0.224712,-0.35307,0.438765,-0.052293,-0.0498143,-0.256141,-0.102956,0.449356,-0.022354500000000003,-0.252595,0.0163269,0.24215000000000003,-0.239399,-1.63879,1.79605,-0.469911,0.34460100000000005,0.14279100000000003,0.523805,-0.6830240000000001,-0.302963,0.736747,0.763301
3.668872180451129,0.226929,-0.367089,0.446965,-0.0539675,-0.0432775,-0.256471,-0.113284,0.454388,-0.0219835,-0.250978,0.0128293,0.247292,-0.249161,-1.64101,1.80038,-0.465457,0.344039,0.144443,0.519625,-0.684211,-0.311656,0.737937,0.765261
3.677233082706768,0.228386,-0.376551,0.45202800000000004,-0.05589140000000001,-0.0339123,-0.258208,-0.121784,0.462589,-0.022244,-0.252567,-0.00138761,0.2485,-0.26094,-1.64132,1.80352,-0.46291,0.34102,0.142839,0.516015,-0.684424,-0.317598,0.73673,0.766617
3.685593984962407,0.225884,-0.379595,0.45404600000000006,-0.056408,-0.0286468,-0.262764,-0.128411,0.472216,-0.0231043,-0.256705,-0.00269727,0.25071,-0.263215,-1.63921,1.80603,-0.461547,0.333417,0.140074,0.512736,-0.683298,-0.32149800000000006,0.736278,0.767734
3.6939548872180463,0.21853400000000003,-0.376204,0.454609,-0.0535266,-0.0316571,-0.270912,-0.135045,0.48165,-0.0235742,-0.259084,0.006026260000000001,0.252813,-0.25946,-1.63808,1.80809,-0.460179,0.328,0.139062,0.513706,-0.6826800000000001,-0.32285100000000005,0.737538,0.7686530000000001
3.7023157894736856,0.207196,-0.36982000000000004,0.455657,-0.0469638,-0.0445689,-0.282962,-0.140461,0.490148,-0.0236216,-0.260181,0.00100119,0.251601,-0.256803,-1.6393100000000003,1.81057,-0.459327,0.327658,0.139206,0.515741,-0.683312,-0.32430000000000003,0.736306,0.7697600000000001
3.710676691729325,0.202676,-0.369257,0.458517,-0.0435849,-0.0539656,-0.287128,-0.143614,0.495228,-0.0244135,-0.263419,-0.0102217,0.251128,-0.254571,-1.6405400000000003,1.8128,-0.459381,0.325516,0.138805,0.514439,-0.683874,-0.32564,0.734311,0.7707880000000001
3.7190375939849636,0.209509,-0.378216,0.463439,-0.045868,-0.0526974,-0.27951,-0.146508,0.495263,-0.025206200000000005,-0.264403,-0.00431887,0.254954,-0.254721,-1.64119,1.81272,-0.456849,0.321217,0.138132,0.510971,-0.6841380000000001,-0.322362,0.737042,0.770765
3.727398496240603,0.223406,-0.393584,0.469963,-0.051376,-0.0432442,-0.26656,-0.149679,0.490771,-0.024794100000000003,-0.260747,0.00499363,0.258811,-0.258828,-1.6425000000000003,1.81204,-0.455983,0.319324,0.139053,0.509521,-0.684797,-0.319264,0.7410700000000001,0.770448
3.735759398496242,0.23241200000000004,-0.407209,0.47814,-0.0550697,-0.0377839,-0.260258,-0.150598,0.48394,-0.0241812,-0.258228,0.007211460000000001,0.260962,-0.264679,-1.6421900000000003,1.8136400000000001,-0.458276,0.31839200000000006,0.139558,0.511162,-0.684614,-0.31824,0.742782,0.771149
3.744120300751881,0.23379400000000003,-0.416015,0.486139,-0.0519125,-0.0533666,-0.26382,-0.148956,0.478119,-0.023490000000000004,-0.256363,0.010067,0.262166,-0.272401,-1.63949,1.81567,-0.457327,0.316207,0.138441,0.516891,-0.683331,-0.315116,0.740466,0.771975
3.75248120300752,0.236973,-0.424545,0.491349,-0.0371755,-0.0995904,-0.265644,-0.149669,0.4753510000000001,-0.0225366,-0.252935,0.0289302,0.26097,-0.280096,-1.63617,1.81642,-0.454992,0.314925,0.135466,0.523749,-0.681787,-0.310423,0.737398,0.772081
3.7608421052631593,0.235841,-0.426537,0.492923,-0.0389772,-0.09885540000000001,-0.268375,-0.150276,0.475258,-0.021937,-0.251111,0.0160721,0.264835,-0.286276,-1.63447,1.81664,-0.454993,0.31425,0.129611,0.525266,-0.681148,-0.300736,0.736908,0.771947
3.769203007518798,0.227577,-0.423208,0.493099,-0.046329100000000005,-0.0824984,-0.277352,-0.150447,0.477578,-0.022033,-0.253369,0.0162429,0.267348,-0.28952700000000003,-1.6353000000000002,1.81691,-0.453534,0.31347200000000003,0.126969,0.526288,-0.6815180000000001,-0.290049,0.7353630000000001,0.772127
3.7775639097744373,0.223966,-0.422834,0.49095400000000006,-0.0519879,-0.0713147,-0.280933,-0.153749,0.481863,-0.0227111,-0.257375,0.0164628,0.266313,-0.28886000000000006,-1.6356100000000002,1.81739,-0.45021100000000003,0.314625,0.126195,0.530241,-0.681644,-0.28234,0.733473,0.7724830000000001
3.7859248120300766,0.223453,-0.422894,0.488629,-0.0443298,-0.092743,-0.27957,-0.15874900000000003,0.48406,-0.0229511,-0.257792,0.001165,0.264636,-0.28366700000000006,-1.6350600000000002,1.81661,-0.448728,0.31522,0.125352,0.532509,-0.681438,-0.27299,0.736152,0.772198
3.794285714285716,0.219485,-0.421691,0.487305,-0.0384393,-0.108308,-0.282692,-0.162398,0.482851,-0.0221212,-0.254181,-0.00768376,0.265187,-0.278342,-1.63569,1.8157,-0.447461,0.314231,0.12595,0.533102,-0.681827,-0.262576,0.740962,0.771872
3.802646616541355,0.22025200000000003,-0.421572,0.484507,-0.04634880000000001,-0.0909133,-0.282038,-0.162769,0.481208,-0.0218199,-0.252961,-0.00529648,0.265592,-0.276114,-1.6368200000000002,1.8173400000000002,-0.445986,0.314988,0.124637,0.536807,-0.682514,-0.251177,0.740622,0.772551
3.811007518796994,0.223838,-0.42023400000000005,0.481227,-0.05325610000000001,-0.0750851,-0.277739,-0.15952000000000002,0.479189,-0.0225636,-0.255528,0.00206141,0.263358,-0.271841,-1.63549,1.81881,-0.442617,0.3176030000000001,0.12039900000000002,0.543115,-0.6819070000000002,-0.23794800000000002,0.7378010000000002,0.773163
3.819368421052633,0.220932,-0.416467,0.47959700000000005,-0.0488336,-0.0860145,-0.279343,-0.155217,0.476426,-0.02332,-0.258061,0.00301722,0.261817,-0.26385,-1.63292,1.81752,-0.436208,0.320565,0.113387,0.544848,-0.68049,-0.220009,0.740447,0.772736
3.8277293233082723,0.220791,-0.415515,0.478217,-0.0427234,-0.09979080000000001,-0.27929,-0.15531800000000004,0.475346,-0.0237492,-0.259298,0.00634401,0.261182,-0.260336,-1.63369,1.8148300000000002,-0.434107,0.32158400000000004,0.111456,0.542975,-0.680804,-0.201804,0.747346,0.771669
3.836090225563911,0.22373200000000001,-0.418451,0.475187,-0.0496326,-0.0822804,-0.276838,-0.16105500000000003,0.47763900000000004,-0.0239578,-0.260337,0.0172897,0.261344,-0.261675,-1.6362500000000002,1.8140800000000001,-0.434554,0.3185450000000001,0.114652,0.543489,-0.682207,-0.187995,0.754319,0.771399
3.8444511278195503,0.220068,-0.419478,0.472516,-0.0561197,-0.064262,-0.27989,-0.16633,0.481289,-0.0241945,-0.261471,0.0114402,0.260426,-0.25972,-1.63766,1.81526,-0.433466,0.315782,0.113225,0.549273,-0.683136,-0.172214,0.7558360000000001,0.771954
3.8528120300751896,0.214697,-0.41669,0.4713820000000001,-0.051497900000000006,-0.0711555,-0.284234,-0.16873100000000002,0.485078,-0.0246521,-0.26306,0.00314624,0.258972,-0.255997,-1.63807,1.8143000000000002,-0.431321,0.31475800000000004,0.106889,0.556163,-0.683481,-0.148914,0.756752,0.771542
3.8611729323308284,0.213869,-0.41522,0.470478,-0.046649,-0.0777193,-0.283786,-0.17088500000000004,0.489008,-0.0255186,-0.266442,0.0136942,0.259904,-0.252837,-1.63883,1.81043,-0.428201,0.310669,0.098915,0.556943,-0.683803,-0.117982,0.764137,0.769976
3.8695338345864676,0.215428,-0.417123,0.470431,-0.047987800000000004,-0.0719737,-0.280508,-0.17291,0.491795,-0.0264585,-0.270172,0.0263288,0.260342,-0.24961200000000003,-1.6402,1.80619,-0.425902,0.306413,0.0942843,0.555217,-0.684354,-0.08767680000000001,0.7686220000000001,0.768301
3.877894736842107,0.21532800000000002,-0.418113,0.473234,-0.0505468,-0.0638155,-0.279209,-0.172618,0.491572,-0.026914200000000003,-0.27202,0.0115341,0.260396,-0.244601,-1.64149,1.8033400000000002,-0.420912,0.305956,0.09305210000000001,0.557085,-0.685174,-0.0598395,0.769179,0.767119
